num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
1,./img/gray_JoachimLoew8_1.png,0,56,56,0,,,1.ja,1.639,None,None,None,None,None,sport,0.505,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.28328844074349036, 0.7332530110434163, 0.983371297163103, 1.3665628315029608, 1.499352193033701, 1.682870982964232, 1.7829351060681802, 1.9163102044258267, 2.732481544957409, 3.232333186097094, 3.9819598831199983]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
70,./img/gray_WillSmith5_1.png,0,57,57,69,,,1.ja,1.356,None,act,2.256,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.48354948818450794, 0.8680536375832162, 1.066651141110924, 1.2998661402089056, 1.4661406583145435, 1.616411024297122, 1.716323420394474, 2.1995229420535907, 2.3826808590747532, 2.632499861261749, 3.065925545983191, 3.1657426716337795, 3.365618146421184]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
7,./img/gray_OmarEpps(DrEricForeman)1_5.png,0,58,58,6,,,1.ja,1.522,None,act,0.839,None,None,None,None,None,Arzt aus dem Team von Dr House,"['lshift', 'a', 'r', 'z', 't', 'space', 'a', 'u', 's', 'space', 'd', 'e', 'm', 'space', 'lshift', 't', 'e', 'a', 'm', 'space', 'v', 'o', 'n', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.5667998207500204, 0.8001152227116108, 1.1000981253528153, 1.5664742331937305, 1.8829065249337873, 2.6826791589628556, 2.849237242982781, 2.9491230146777525, 3.1323819761128107, 3.498890275710437, 3.615794492983696, 3.7321437679165683, 3.865593607064511, 4.048845511431864, 4.073640206825075, 4.365216214195243, 4.53199082196079, 4.731789952078543, 4.881475543563283, 5.048374612382759, 5.298309414676623, 5.431508727830078, 5.6480902124530985, 5.798007083372795, 5.9479326152431895, 6.14790047349743, 6.414532303901069, 6.547737711796799, 6.680997010047577, 6.880898467687075, 7.280648454936454, 7.46408608855927, 7.597399597940239, 7.780501699951856, 7.913871665896295]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
39,./img/gray_UrsulavonderLeyen1_1.png,0,59,59,38,,,1.ja,1.3,None,None,None,None,None,polit,0.905,None,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.21689392036932986, 0.8333761569192575, 1.04995667921321, 1.3332098346072598, 1.5498153774206003, 1.8163792033301434, 1.9509430972393602, 2.499321398547181, 3.0819431706986506, 3.2485275583421753, 3.4318513165126205, 3.598282052491413, 3.6650531637969834, 3.8654903172209742, 3.91540112547591, 4.0490498456929345, 4.231945047238696, 4.331936354210484, 4.7651095882829395, 5.181606003130582, 5.464838308089384, 5.6980430423573125, 6.064619667224179]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
49,./img/gray_NeilPatrickHarris(Barney)1_1.png,0,60,60,48,,,1.ja,10.096,None,act,1.183,None,None,None,None,None,Barney Stinson aus Himym,"['lshift', 'b', 'a', 'r', 'n', 'e', 'y', 'space', 'lshift', 'lshift', 's', 't', 'i', 'n', 's', 'o', 'n', 'space', 'a', 'u', 's', 'space', 'lshift', 'h', 'i', 'm', 'y', 'm', 'return']","[0.41701831726823, 0.7500959921926551, 0.9166896823371644, 1.183161124779872, 1.4664248657791177, 2.299520664546435, 2.566007183457259, 2.699225101612683, 2.865942290485691, 4.915048592738458, 5.631484284705948, 6.364455654493213, 6.481195634496544, 6.64767192065483, 6.930918981306604, 7.064072423505422, 7.280898660152161, 8.630249938971247, 9.796415072491072, 9.946332264185912, 10.01300618039022, 10.262544503650133, 10.346064929537533, 10.662854244874325, 11.145893378576147, 11.429051584294939, 11.79560350941756, 11.928734818076919, 12.24528034371906]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
40,./img/gray_BritneySpears1_1.png,0,61,61,39,,,1.ja,1.833,None,None,None,music,2.504,None,None,None,Brittney Spears,"['lshift', 'b', 'r', 'i', 't', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'e', 'backspace', 'p', 'e', 'a', 'r', 's', 'return']","[0.7833732859726297, 1.0500689507825882, 1.3664855245042418, 1.5331494645761268, 1.849796676186088, 1.9830267838260625, 2.116039405398624, 2.199491185238003, 2.566062036137737, 2.7159724915400147, 2.815924663849728, 2.9659412960827467, 3.382334741861996, 3.831908927866607, 4.065438287365396, 4.16546006804856, 4.398455335642211, 4.615040348799084, 4.848270424365182, 5.53167838621448]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
69,./img/gray_OmarEpps(DrEricForeman)3_1.png,0,62,62,68,,,1.ja,1.517,None,act,1.289,None,None,None,None,None,Arzt aus dem Team von Dr House,"['lshift', 'a', 'r', 'z', 't', 'space', 's', 'backspace', 'a', 'u', 's', 'space', 'd', 'e', 'm', 'space', 'lshift', 't', 'e', 'a', 'm', 'space', 'v', 'o', 'n', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.16700043400851428, 0.4336466993299837, 2.0659277914164704, 2.3494218495252426, 2.5158468115369033, 2.6659356183481577, 2.865583021459315, 3.515621306065441, 3.6324632928117353, 4.365389433191012, 4.498548970132106, 4.648485087607696, 4.781793143800314, 4.931458847175236, 5.065070357384684, 5.231513924401952, 5.2567599515132315, 5.598129042376968, 5.747988494411402, 5.997988093440654, 6.164430056574929, 6.331220703134022, 6.68103389928001, 6.814341313918703, 7.014256244143326, 7.197454899709555, 7.580614677230187, 7.747204838840844, 7.9638347606269235, 8.530215968803532, 8.646859395255888, 8.863367742967966, 9.146604218010907, 9.34637928993834, 9.44659161151867, 9.629917615122395, 9.71316473992556]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
2,./img/gray_BastianSchweinsteiger1_1.png,0,63,63,1,,,1.ja,2.134,None,None,None,None,None,sport,0.905,None,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'a', 'backspace', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.25025140812431346, 0.8666941892406612, 1.01671178379911, 1.216620619285095, 1.4164572801855684, 1.733095189290907, 2.1160509533292498, 2.3827440519307856, 2.5328768050458166, 2.6992975969697, 3.582231708634936, 3.698836962750647, 3.8654941665299702, 4.34859232299641, 4.548458495286468, 5.164967356238776, 5.26491632078978, 5.364926874317462, 5.564785027207108, 5.7311419847246725, 5.964796446827677, 6.1145994422986405, 6.26454550382914, 6.480923295741377, 6.6477694365348725, 6.730972294262756, 6.9306729461750365]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
31,./img/gray_AngelaMerkel3_1.png,0,64,64,30,,,1.ja,1.816,None,None,None,None,None,polit,0.805,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.2339101205143379, 0.5335892483635689, 0.6669640259460721, 1.016709859144612, 1.1667168680978648, 1.2832493060814159, 1.4499093968443049, 1.6165127102649421, 1.7161684856291686, 1.8496757436660118, 2.0662565867351077, 2.132825609209249, 2.366235640067316, 2.482785399948625, 2.632727932945272, 3.049195477960893]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
33,./img/gray_KatjaBurkard4_1.png,0,65,65,32,,,1.ja,2.055,None,None,None,host,0.755,None,None,None,,['return'],[0.5669111299976066],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
29,./img/gray_UrsulavonderLeyen4_1.png,0,66,66,28,,,1.ja,1.121,None,None,None,None,None,polit,0.656,None,Ursular von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'a', 'backspace', 'l', 'a', 's', 'backspace', 'r', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'lshift', 'e', 'backspace', 'e', 'y', 'e', 'n', 'return']","[0.41711390849013696, 0.666907890154107, 0.9167894436468487, 1.3999523968523135, 1.5165878039042582, 1.7663692753121722, 2.166182776192727, 2.4160729906325287, 2.532743683037552, 2.8160712584431167, 3.2825144084490603, 3.41577178204534, 3.5823571320179326, 3.815622492933471, 3.9655518741164997, 4.181794940144755, 4.348684385684464, 4.37618739215759, 4.5819734840188175, 4.631871782014059, 4.765183687515673, 4.948385230061831, 4.981802061367489, 5.214926922431914, 5.798109731666045, 6.9309850611425645, 7.514034106818144, 8.013825442085363, 8.296968571336038, 8.530126472320262, 8.8802232343769]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
41,./img/gray_RobertSeanLeonard(Wilson)1_1.png,0,67,67,40,,,1.ja,1.566,None,dummy,1.072,None,None,None,None,None,Wilson aus Dr House,"['lshift', 'w', 'i', 'l', 's', 'o', 'n', 'space', 'a', 'u', 's', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.6666432500242081, 0.8500170492407051, 1.0163990272776573, 1.1999495740237762, 1.3332018152068486, 2.0328436047384457, 2.199466164714977, 2.3493984328815714, 2.4662080212583533, 2.6493021038731968, 2.8159002848806267, 2.99918651227199, 3.09899914705602, 3.315723056184652, 3.5656107044196688, 3.7489136121585034, 3.8821629663543717, 4.4655068050997215, 4.815095137324533, 5.031655771512305, 5.148326143142185, 5.348166332576511, 5.864757985797041]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
58,./img/gray_GeorgeClooney3_1.png,0,68,68,57,,,1.ja,1.15,None,act,0.706,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.21693401735683437, 0.916637075089966, 1.6831981743998767, 1.8830316275452788, 2.8325982753158314, 3.032346081290598, 3.1824121130121057, 3.315525137444638, 3.465663985301944, 3.7821119950640423, 4.131965929747821, 4.365244763252122, 4.53163636456884, 4.731825237431622, 4.931576251165097, 5.798036594758742, 6.031260254807421]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
53,./img/gray_Ice-T(OdafinFinTutuola)5_1.png,0,69,69,52,,,2.nein,3.25,None,None,None,None,None,sport,1.256,None,,['return'],[0.5836402356908366],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
32,./img/gray_MariskaHargitay(Liv)6_5.png,0,70,70,31,,,2.nein,3.738,None,None,None,host,0.722,None,None,None,,['return'],[0.8168703112569347],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
24,./img/gray_JoachimLoew1_1.png,0,71,71,23,,,1.ja,1.005,None,None,None,None,None,sport,0.856,None,jogi Löw,"['lshift', 'h', 'backspace', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.5169031266341335, 0.783465348660684, 1.3498401413198735, 2.016112574383442, 2.3160027727863053, 2.732672085854574, 2.8492292235823697, 3.0324615606186853, 3.1325022670826, 3.2989865726412972, 3.898799688588042, 4.3319543176585285, 4.5317752605405985]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
