num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,key_resp_5.rt,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,key_resp_6.rt,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
22,./img/gray_GuentherJauch4_1.png,0,46,46,21,,,None,None,1,0.666875388142,None,None,None,None,None,None,4,0.783658583841,Günther Jauch Moderator,"['lshift', 'g', u'\xfc', 'n', 't', 'e', 'r', 'backspace', 'backspace', 'backspace', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'space', 'lshift', 'm', 'o', 'r', 'backspace', 'd', 'e', 'r', 'a', 't', 'o', 'r', 'return']","[1.116691452341911, 1.299940783832426, 1.499819721098902, 1.7497751325463469, 1.8497093082914944, 2.0496649122069357, 2.099589336212375, 2.7326871307814145, 2.882466818417015, 2.9993292470098822, 3.798919096476311, 4.048816125785379, 4.132168492124038, 4.182097086282738, 4.531911610731186, 4.6822100011813745, 4.831871641421458, 4.898545964060759, 5.0317525033751735, 5.131731588455295, 5.214933829302026, 5.381617390434258, 5.682136542338412, 5.764846705194941, 5.914765932546288, 6.09816378562391, 6.414441622997401, 6.514219257634977, 6.664475946559833, 6.731175931676262, 6.914384844767483, 7.064375606274552, 7.913969433422608, 8.213837399980548, 8.746974073197634]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
70,./img/gray_WillSmith5_1.png,0,47,47,69,,,None,None,1,0.899710398946,None,None,None,None,None,None,1,0.41695045089,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.21704200177555322, 0.5001748256254359, 0.700182075273915, 0.8667870450699411, 0.9999746583052911, 1.1499734393364633, 1.2500978381940513, 1.549575093540625, 1.7664384203199006, 1.8829605003156757, 2.0329451669858827, 2.1161833352998656, 2.3161700549680972, 2.6993907086434774]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
33,./img/gray_KatjaBurkard4_1.png,0,48,48,32,,,None,None,1,1.73285072907,None,None,None,None,None,None,3,0.167005304433,Frauke Ludowig ,"['lshift', 'f', 'r', 'a', 'u', 'k', 'e', 'space', 'lshift', 'l', 'u', 'd', 'o', 'w', 'i', 'g', 'space', 'return']","[0.2002718939402257, 0.7167340520536527, 0.8833954792971781, 1.050000128310785, 1.1334400678497332, 1.2831623356942146, 1.366481661592843, 1.4829450386714598, 1.5496950656197441, 1.6829372116189916, 1.9162447327762493, 2.0995643153000856, 2.3159977955947397, 2.6827177974410006, 2.815918562697334, 3.0490159723267425, 3.23236442513371, 3.46568381518955]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
52,./img/gray_EmilyDeschanel5_1.png,0,49,49,51,,,None,None,2,1.63298616279,None,None,None,None,None,None,3,1.56629227251,,['return'],[0.3001695006569207],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
41,./img/gray_RobertSeanLeonard(Wilson)1_1.png,0,50,50,40,,,None,None,2,3.66555441215,None,None,None,None,None,None,2,0.899843843828,,['return'],[0.5834861319963238],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
72,./img/gray_WillSmith4_1.png,0,51,51,71,,,None,None,1,0.949913581611,None,None,None,None,None,None,1,0.400125810294,Wil Smith,"['lshift', 'w', 'i', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.21704553036397556, 0.4669175387607538, 0.6667772291693836, 0.8500454867389635, 0.9832520260533784, 1.008202369157516, 1.1499096039260621, 1.2665837340937287, 1.4331758726511907, 1.5165789223792672, 1.6497103989495372, 1.849627188366867]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
54,./img/gray_LeonardoDiCaprio3_1.png,0,52,52,53,,,None,None,1,1.16651418878,None,None,None,None,None,None,1,0.117011912524,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.18370227420746232, 0.7169037451822078, 0.8167651036492316, 0.9500906526991457, 1.099834092088713, 1.2166458372885245, 1.3998319749334769, 1.5664491344032285, 1.6663675918862282, 1.8331313482558471, 1.8830573761661071, 2.0161458680850046, 2.116281494276336, 2.366183656082285, 2.4994206695846515, 2.6824262075497245, 2.865978997830098, 3.0658701247702993, 3.1824929299873475, 3.3658461945124145, 3.5324194069908117]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
20,./img/gray_WillSmith1_1.png,0,53,53,19,,,None,None,1,1.03336731473,None,None,None,None,None,None,1,0.116927226347,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.283558179402462, 0.5667580464687489, 0.766737708956498, 0.9333391501604638, 1.0833331194808125, 1.1998738047695952, 1.2498447420148295, 1.3665220799957751, 1.4663747773774958, 1.6162888722356001, 1.6996771660415106, 1.816215285085491, 2.0162154775534873]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
6,./img/gray_NicoleKidman3_1.png,0,54,54,5,,,None,None,1,1.09985686753,None,None,None,None,None,None,1,0.13359372193,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.18372825746700983, 0.48354297438345384, 0.6168165569179109, 0.9500973891008471, 1.0332691557559883, 1.2000483096126118, 1.2832787791849114, 1.3998951687826775, 1.533193451450643, 1.6331847262081283, 1.7828524612887122, 1.8496631158377568, 1.982967493342585, 2.082946899205126, 2.166236071690946, 2.332834305085271]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
48,./img/gray_LeonardoDiCaprio2_1.png,0,55,55,47,,,None,None,1,0.833482603408,None,None,None,None,None,None,1,0.150039199434,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', '1', '1', 'backspace', 'backspace', 'return']","[0.23350736769498326, 1.000096555068012, 1.149952909352578, 1.2331705476863135, 1.433134812687058, 1.5827922827775183, 1.8162852153327549, 1.982630352551496, 2.099481874593039, 2.2828293650563865, 2.3660495696385624, 2.5326471614716866, 2.666039753741643, 2.89919586628821, 3.0158616561529925, 3.182155468417477, 3.349012251266686, 3.565623764992779, 3.765552744087472, 3.9654278319831064, 4.381963192307012, 4.565211882239964, 5.048375051967014, 5.214674959068361, 5.481543546655303]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
65,./img/gray_KatjaBurkard5_3.png,0,56,56,64,,,None,None,1,1.51638869927,None,None,None,None,None,None,3,0.216849533197,Frauke Ludowig,"['lshift', 'f', 'a', 'backspace', 'r', 'a', 'u', 'k', 'e', 'space', 'lshift', 'l', 'u', 'd', 'o', 'w', 'i', 'g', 'return']","[0.21684889163952903, 0.6502778604699415, 0.9333551892123069, 1.2497930962817918, 1.316527084178233, 1.4996567643756862, 1.5996583041232952, 1.9662730898162408, 2.099495026614022, 2.2162060465961986, 2.316101087064453, 2.4491722568127443, 2.682628299553471, 3.0657790229815873, 3.1991796347720083, 3.6822680625373323, 3.8653573243282153, 4.132104977496056, 4.315040905989008]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
68,./img/gray_Ice-T(OdafinFinTutuola)7_1.png,0,57,57,67,,,None,None,2,1.48307463418,None,None,None,None,None,None,1,0.733362374704,,['return'],[0.2835982770193368],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
3,./img/gray_KatjaBurkard1_1.png,0,58,58,2,,,None,None,1,6.41457506788,None,None,None,None,None,None,3,0.133723317438,Frauke Ludowig,"['lshift', 'f', 'r', 'a', 'u', 'k', 'e', 'lshift', 'space', 'l', 'u', 'd', 'o', 'w', 'i', 'g', 'return']","[0.2168334941525245, 0.3334976801124867, 0.483551635468757, 0.6334503328434948, 0.7166618763367296, 0.8831988405690936, 0.9332894291110279, 1.0666929279359465, 1.1997066778894805, 1.449750624880835, 1.8329497862323478, 1.9830525002944341, 2.132807167017745, 2.3161671679408755, 2.566067084280803, 2.8158669169606583]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
12,./img/gray_BarackObama2_1.png,0,59,59,11,,,None,None,1,0.783438848885,None,None,None,None,None,None,4,0.999926541161,Barack Obama,"['lshift', 'b', 'r', 'backspace', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.13366461452460499, 0.5003198186204827, 0.7334560427443648, 1.0666358289236086, 1.1333662882316275, 1.283292251988314, 1.4498795788276766, 1.5499539358570473, 1.683168815474346, 1.8831369298459322, 1.9995894003732246, 2.2662148359922867, 2.4995104882546, 2.6161717871873407, 2.7326816775057523, 2.7993576040498738, 3.0991729625275184]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
28,./img/gray_GeorgeClooney4_2.png,0,60,60,27,,,None,None,1,1.04998023989,None,None,None,None,None,None,1,0.150417720964,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.10040636531994096, 0.28368552944084513, 0.45030012266579433, 0.6170221775137179, 0.766942367208685, 1.0001475592398492, 1.1500969400076428, 1.3163836950880068, 1.467087231889309, 1.699855520255369, 1.8329302185920824, 2.016355979612854, 2.149726117215323, 2.349548917813081, 2.4994716737564886, 3.049302750503557, 3.3658724985507433]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
49,./img/gray_NeilPatrickHarris(Barney)1_1.png,0,61,61,48,,,None,None,1,1.64994360671,None,None,None,None,None,None,1,0.70000051325,Barny Stinson,"['lshift', 'b', 'a', 'r', 'n', 'y', 'space', 'lshift', 's', 't', 'i', 'n', 's', 'o', 'n', 'return']","[0.10025559826681274, 0.3502017070677539, 0.5834723384141398, 0.7833487094321754, 1.0167171789726126, 1.2164440660635591, 1.3498302427142335, 1.566385940554028, 1.6329823134183243, 1.8329327848405228, 1.9828257081535412, 2.1827027207327774, 2.382688478061027, 2.46595615822298, 2.6325976970474585, 2.8159358848679403]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
57,./img/gray_UrsulavonderLeyen5_1.png,0,62,62,56,,,None,None,1,1.61640980666,None,None,None,None,None,None,4,0.166986699136,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'lshift', 'v', 'backspace', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.3003651770450233, 1.133452578309516, 1.2499615062843077, 1.6331651585678628, 1.6831460400244396, 1.8831058140895038, 1.9664520855912997, 2.0997558215349272, 2.28290506936537, 2.432846430605423, 2.6827854822222434, 2.7826843720649777, 2.882681100098125, 3.0491792498360155, 3.4157584288404905, 3.5823556998948334, 3.7157944846221653, 3.7655043061640754, 3.8490424046758562, 4.015651544625143, 4.098940396332182, 4.198910499544581, 4.415373812469625, 4.615293488917814, 4.715265837596235, 4.965162546130159]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
37,./img/gray_TomCruise1_1.png,0,63,63,36,,,None,None,1,0.76693883862,None,None,None,None,None,None,1,0.400089882824,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'v', 'backspace', 'lshift', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[0.21698618588925456, 0.38356100227247225, 0.5168673044645402, 0.6666617480259447, 0.8333193258986284, 1.0499385383664048, 1.3498228647549695, 1.5663307662289299, 1.5996849289404054, 1.799615511939919, 1.8829588964108552, 2.032885180946323, 2.0995675231097266, 2.2661275835707784, 2.3994480001238117]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
56,./img/gray_GuentherJauch2_1.png,0,64,64,55,,,None,None,1,1.01664339935,None,None,None,None,None,None,3,0.183631381617,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.21698618588925456, 0.6334808070314466, 0.8334665643596963, 1.0998738689268066, 1.2332478559001174, 1.3499701032123994, 1.4332320093199087, 1.4997735286415264, 1.5831486704264535, 1.7330707848086604, 1.8997267587765236, 2.032925278566836, 2.1328668322748854, 2.232895317622024, 2.282835459896887, 2.516043538958911]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
29,./img/gray_UrsulavonderLeyen4_1.png,0,65,65,28,,,None,None,1,1.10000346443,None,None,None,None,None,None,4,0.216941276554,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.23354425750949304, 1.1000733946857508, 1.2664794802840333, 1.7497173919728084, 1.8496903822160675, 2.1661802558046475, 2.2828556690983532, 2.7659784204224707, 2.999213445084024, 3.065941979704803, 3.232883769509499, 3.3990309848741163, 3.499057545537653, 3.632280123900273, 3.682554840714147, 3.7822538840155175, 3.9153843982421677, 4.032162461440748, 4.165316071896086, 4.498560655829351, 4.665192892007326, 4.748490404799668, 4.965063745592488]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
15,./img/gray_GeorgeClooney11_1.png,0,66,66,14,,,None,None,1,1.56636444823,None,None,None,None,None,None,1,1.68290641664,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'o', 'n', 'backspace', 'backspace', 'n', 'e', 's', 'backspace', 'y', 'return']","[0.333584932533995, 0.5170742081827484, 0.6836246452148771, 0.8168671119965438, 0.9835651082685217, 1.1835008237649163, 1.349987746165425, 1.4666185709065758, 1.5999033807747765, 1.966400439854624, 2.132921365038783, 2.3162553827023658, 2.399558669552789, 2.6161705040613015, 2.916011204237293, 3.19918155945561, 3.349307048967603, 3.699016998823936, 3.815614141563856, 3.9989545748503588, 4.415443101155688, 4.515416732960148, 4.715426548857067]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
23,./img/gray_TomCruise4_1.png,0,67,67,22,,,None,None,1,1.15006486191,None,None,None,None,None,None,1,0.483433908859,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[0.20027574331470532, 0.31661369503854075, 0.4336169464731938, 0.5835018502657476, 0.7501401812805852, 0.9166681636452267, 0.9833633370471944, 1.1499574002882582, 1.2832778168412915, 1.4332368210343702, 1.5164881413693365, 1.6497492134476488, 1.9996096095710527]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
43,./img/gray_LisaEdelstein(DrLisaCuddy)6_3.png,0,68,68,42,,,None,None,2,2.13272280162,None,None,None,None,None,None,3,1.16657930732,,['return'],[0.3003388730066945],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
32,./img/gray_MariskaHargitay(Liv)6_5.png,0,69,69,31,,,None,None,1,4.36532717092,None,None,None,None,None,None,3,3.06574181239,,['return'],[0.11708505058049923],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
53,./img/gray_Ice-T(OdafinFinTutuola)5_1.png,0,70,70,52,,,None,None,2,1.79918406155,None,None,None,None,None,None,1,1.3167086462,,['return'],[0.13367455873230938],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
71,./img/gray_BritneySpears7_1.png,0,71,71,70,,,None,None,1,0.849829280374,None,None,None,None,None,None,2,0.633356023238,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.300291718205699, 0.5165789223792672, 0.6667477173214138, 1.149859562094207, 1.249852761538932, 1.36659714273992, 1.4831503384884854, 1.7663502055547724, 1.999610892693454, 2.216158891791565, 2.2495319805784675, 2.649366521756747, 2.732667563141149, 2.932523404178937, 3.2991507003280276, 3.53235396767559, 3.732205317777698]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
