img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,date,group,expName,participant,frameRate,
./stim/MorphM6_09_orig.jpg,156,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,0.819758892059,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM4_10_orig.jpg,157,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,0.867749929428,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF4_09_orig.jpg,158,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,0.852339982986,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM1_09_orig.jpg,159,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,5.14393210411,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF7_01_orig.jpg,160,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.03645801544,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF6_00_orig.jpg,161,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.71918797493,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM3_02_orig.jpg,162,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.55679106712,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF1_07_orig.jpg,163,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,3.40188407898,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM8_06_orig.jpg,164,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,1.28854298592,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF5_04_orig.jpg,165,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.69143486023,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM9_03_orig.jpg,166,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.885247945786,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF7_07_orig.jpg,167,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,1.52292013168,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF8_01_orig.jpg,168,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.30594301224,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF10_01_orig.jpg,169,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,3.18096113205,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM7_04_orig.jpg,170,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,2.11113500595,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM2_08_orig.jpg,171,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,2.37632989883,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF9_00_orig.jpg,172,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.21994185448,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM5_04_orig.jpg,173,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,3.51750397682,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF5_03_orig.jpg,174,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,3.85336303711,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF2_06_orig.jpg,175,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.49035096169,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM4_01_orig.jpg,176,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,3.08289599419,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM1_01_orig.jpg,177,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.836645841599,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF6_02_orig.jpg,178,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.701915979385,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM1_03_orig.jpg,179,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.853616952896,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF8_02_orig.jpg,180,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.836581945419,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM6_05_orig.jpg,181,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,2.41079497337,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM10_05_orig.jpg,182,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,0.887305021286,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM1_06_orig.jpg,183,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.03758502007,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF2_08_orig.jpg,184,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,1.94294691086,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM9_02_orig.jpg,185,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,2.66335201263,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF2_05_orig.jpg,186,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,2.83089613914,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM2_03_orig.jpg,187,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.37352609634,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM5_00_orig.jpg,188,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.53809905052,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM9_09_orig.jpg,189,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,0.920435905457,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF8_08_orig.jpg,190,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,0.751517057419,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF7_09_orig.jpg,191,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,0.786433935165,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM6_08_orig.jpg,192,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,1.15565109253,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM4_02_orig.jpg,193,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.987118005753,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF2_09_orig.jpg,194,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.08818387985,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF4_00_orig.jpg,195,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,2.05928993225,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM5_05_orig.jpg,196,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,2.05842804909,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM10_00_orig.jpg,197,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.954128980637,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF1_10_orig.jpg,198,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.1884829998,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM2_01_orig.jpg,199,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.836606025696,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF1_09_orig.jpg,200,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,1.23889803886,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF4_07_orig.jpg,201,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,3.41813898087,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF6_10_orig.jpg,202,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,0.71959400177,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM10_09_orig.jpg,203,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,1.35604190826,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM5_02_orig.jpg,204,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,2.25990605354,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM2_05_orig.jpg,205,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,2.56298398972,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM3_04_orig.jpg,206,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,2.81444883347,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF5_06_orig.jpg,207,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,4.37409687042,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM7_02_orig.jpg,208,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,5.39425992966,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF9_10_orig.jpg,209,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,0.836957216263,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM9_04_orig.jpg,210,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.08731794357,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF5_07_orig.jpg,211,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,1.05438899994,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM9_05_orig.jpg,212,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.23902702332,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF10_00_orig.jpg,213,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.22264194489,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF6_07_orig.jpg,214,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,0.719191074371,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF5_08_orig.jpg,215,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,0.83673620224,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM6_06_orig.jpg,216,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.53984284401,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF9_09_orig.jpg,217,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,1.35633182526,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM7_10_orig.jpg,218,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,1.18907403946,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM8_07_orig.jpg,219,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,3.41577887535,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,31.6587688923,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF6_10_orig.jpg,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,3.16068100929,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF2_06_orig.jpg,1,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,1.73988294601,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF1_01_orig.jpg,2,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.02073693275,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF3_06_orig.jpg,3,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,2.44627118111,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM9_04_orig.jpg,4,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,2.57897901535,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM1_03_orig.jpg,5,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.903596162796,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF7_01_orig.jpg,6,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.59079408646,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF4_06_orig.jpg,7,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,3.01507496834,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF5_03_orig.jpg,8,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.752819061279,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF7_08_orig.jpg,9,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,0.853734970093,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF4_05_orig.jpg,10,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.02112793922,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF6_05_orig.jpg,11,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,5.37682199478,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF1_10_orig.jpg,12,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.834474086761,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF5_06_orig.jpg,13,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,3.30030608177,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM4_02_orig.jpg,14,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.885899066925,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM1_10_orig.jpg,15,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.80791497231,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF3_08_orig.jpg,16,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.80307507515,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM2_09_orig.jpg,17,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,1.82581710815,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM4_03_orig.jpg,18,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.803042888641,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF4_02_orig.jpg,19,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.12179398537,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF8_03_orig.jpg,20,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.96887421608,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM5_04_orig.jpg,21,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,5.21124100685,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF6_08_orig.jpg,22,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,2.41196513176,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF3_02_orig.jpg,23,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.17132496834,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM1_05_orig.jpg,24,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.27221989632,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM10_09_orig.jpg,25,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,1.18873500824,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF2_00_orig.jpg,26,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.13729810715,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM7_05_orig.jpg,27,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,3.8202559948,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM1_07_orig.jpg,28,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.918752908707,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF6_03_orig.jpg,29,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,1.00415301323,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM7_10_orig.jpg,30,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,1.28916096687,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF10_08_orig.jpg,31,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,1.25504493713,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM6_10_orig.jpg,32,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,0.803071022034,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM9_00_orig.jpg,33,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.903332948685,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF3_10_orig.jpg,34,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.95347905159,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM9_01_orig.jpg,35,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.970180034637,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM4_07_orig.jpg,36,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,1.74078893661,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM9_10_orig.jpg,37,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,0.8197889328,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM10_03_orig.jpg,38,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,2.37736201286,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM6_05_orig.jpg,39,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.63923716545,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM1_06_orig.jpg,40,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,2.02685284615,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF2_08_orig.jpg,41,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,5.0267431736,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM3_00_orig.jpg,42,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.62430787086,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM7_04_orig.jpg,43,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,6.7015080452,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF3_04_orig.jpg,44,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.81979393959,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM2_06_orig.jpg,45,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.30628800392,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF8_02_orig.jpg,46,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.851511955261,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM5_02_orig.jpg,47,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,6.584389925,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF4_07_orig.jpg,48,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,4.32251310349,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM3_02_orig.jpg,49,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,2.54621005058,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF7_02_orig.jpg,50,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.987840890884,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM5_01_orig.jpg,51,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.92596387863,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF6_04_orig.jpg,52,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.85899710655,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM1_01_orig.jpg,53,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.22221088409,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF8_00_orig.jpg,54,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.88694691658,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF2_02_orig.jpg,55,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,1.03787493706,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF3_01_orig.jpg,56,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.81796503067,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphF1_00_orig.jpg,57,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,-1.7578125,-10.341796875,0,0,1,0.803025960922,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
./stim/MorphM6_09_orig.jpg,58,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,-1.7578125,-10.341796875,1,0,0,0.753182888031,,,2015_Nov_04_2015,A,facesParametric,16,59.6972371035,
